CP1,CP2,CP3
-0.4778712476764261,0.17673739896308815,0.041909386228850765
0.2691435184517748,1.4093926534026144,-0.9385979208820264
-0.7235852523571928,-0.3770052486988442,1.4880695267930149
1.0128204968123278,0.41489138365014216,-0.13925722549163022
2.923749943532026,-0.35540186333888957,-0.8558620156686116
-1.0335681588048036,0.5100822559362768,0.26133526558637193
-2.254990694115214,-0.3907937566302529,0.7118241772061836
-2.766137333601022,-0.42286127689251474,0.10197943154553912
2.5961058037191744,-0.9300249835349365,-0.473739898871058
0.017112826135301764,0.601895968562348,-0.7486867432095623
0.24184252895417796,1.0830019505908781,-0.6205902466777651
1.9400766846203887,1.1715629137511867,-0.9179956877214088
1.8389289894955487,-0.7442171698932777,-1.172900039611477
0.06465948485554517,0.3957385296309633,-0.37437959959962047
0.3106057189087856,0.958913249470022,-0.45264669976906774
-0.9014902856296269,0.41375912786188174,-0.023175312078541378
0.428784958698794,-1.997814196092965,-0.8813989911902136
-0.8808243403508961,0.08075712656210678,0.5197400913131796
0.7455933062887284,-0.22280186485575135,2.8978956865857115
-0.3830292676187582,0.5867163031438996,-0.26751565865951077
1.7543875325649645,0.9282806690543249,0.7721274356041378
2.0273948252098335,1.0266750807320786,0.4423087513129508
1.0881170827511741,1.3599875192119957,-0.1993933985168375
0.7861255942722002,-0.17290811793810182,1.9587632631102432
1.5872788615512539,0.9248477153066872,-0.15404227578455584
-0.6300856020627352,0.4287647106274368,-0.09955433915560383
1.9542310054294678,-3.156904649063835,1.2624663685810997
2.071355503372061,0.8325430287935892,-0.3008123114082185
2.561015348192639,-2.6182591911717368,0.930783563919368
1.0069354680175544,0.2542715077719627,1.4930776499710254
3.173033814670917,-1.7471102059988954,-0.7089704916541896
-0.5711055260335104,0.3060528859631637,0.7976972796723835
0.8394306190545714,0.9238415795757012,-0.02351856447833551
1.3095241035176253,0.743025521239127,-0.11443199582127964
2.2855779214559653,-2.2831965354834525,-0.28525845423462237
-0.33355222184452965,0.06070655911791101,0.846217702688163
-1.378946868192057,0.23926367946701182,0.4678310817362326
-2.1741367389574813,0.1466165389413966,0.24939044054161436
-0.030312151490997977,-0.02257155211930035,-0.18289995097407222
-0.1472225301866813,-0.0035627146562633386,1.391589753002084
-1.808059900697633,0.1819837876945986,0.5791941240105863
-1.8209531807430277,0.49924604449109594,-0.6650394663415068
-3.0832189468452462,-0.31943447669430264,-0.6409768238195609
0.10291254802909756,0.960629926616685,0.16768127658422835
-1.5386054994365275,-0.09582658867321157,1.7797951055353614
2.1208981376088953,-2.093822633447935,-1.918461131700982
0.1754935425066058,-0.480072972795252,2.670147243473928
-1.2494192920580518,-0.4546649021102311,2.87637994523966
-0.12050592913804856,0.5653309171972917,-0.38309415696538485
-2.2359555538630467,-0.10248701310124475,0.4825932617596833
-1.008565571370136,0.7578029969204395,-0.6259773564077601
1.8095737650231574,0.6657726120116657,0.24332063121722486
-1.6170091003967073,0.8009210402499906,-1.010173612041135
-1.1785279939449955,-0.19574799517184355,-0.9212575682295232
3.112181057457807,-1.4507738032905462,-0.2921835044705767
1.9874901250873693,-0.058446774731393286,2.0492917359404053
-1.870632560238523,0.5151706886705355,-0.33650417283752154
0.9928160480811433,0.8724825921875022,-0.5981758496050245
-2.349655981694862,0.1031237011589135,0.1700865697347779
-1.6480257608987707,0.20432023100633434,0.0029142022112103815
2.5492634402030894,0.2728425959987677,1.819181762377492
-2.3622844089559414,-0.287203484176691,1.1377993788497505
-1.321309326614095,0.6768924723334107,-0.701020530905904
-1.1995578583906898,0.5310801766841552,-0.31236191204407093
-2.0510212080222163,0.044133215619140236,0.5705186576363988
1.5242065743107833,1.4073050329623287,-0.8867873991137293
-0.09923949583880143,0.8753354659552635,-1.0798590878429706
-1.1161916143953101,0.2585041359962168,-0.2638087266049906
-1.330780522527896,0.6500623959561858,-0.621154606227099
-1.6524530088574283,0.6227881835588789,-0.732962061577735
0.891831175887051,-3.4719092541534935,-0.6738427360251518
-0.9593768282194591,0.4464033285143501,-0.23953874187686655
-1.3810890496526818,0.881066876565486,-1.5778978350527786
0.7068808679152949,0.7828004917169208,-0.22174967188402575
1.1474464017411512,-1.4575590280799338,-1.415166626231132
1.8372326971375987,0.6271173563336667,0.7335989386441735
-1.4309653695019295,0.014178189115756403,0.8848080003875425
-2.087266284260886,0.022162468297977564,0.1396769008270251
-1.978516992207122,0.47013014632741823,-1.5978727641216857
0.6133813440959129,1.3254035471701435,-1.0323977804806024
-0.5644490834761311,-2.451819973882473,-1.6073613502719055
1.506379067935679,0.9651951459210774,-0.7071235558920254
2.0409070582143003,1.0303047487388401,-0.31287254421847593
-0.18469753254804439,-1.135054587081202,0.08945960334582946
-0.43962339615228996,0.7024553802537555,-1.164910994982065
0.9511775551121718,0.9657221225327158,-0.2829172350470517
1.020337605127683,0.2648160746203356,0.5977661740899368
-1.6518904279298137,0.6046494446116172,-0.7096920623346946
-3.6342493411845425,-0.732882724096517,-1.7479750111809738
1.883110786136966,0.7938314152212981,0.29487570807898783
-4.671738647087579,-1.4819817687240682,-2.292027149900071
-0.7015571313043258,0.03790324313110078,1.1964615935824998
2.2346369239624853,1.315813846129678,-0.5890268777373542
2.3703293684363302,-2.1882307254469016,-0.23702963076354042
1.0417325078425566,1.0469752204324339,-0.3704718119544303
1.0595100610370896,0.546923527872459,1.537067209763918
3.067709455899827,-2.203185824816098,1.426799423918704
-2.090091256393435,-0.0832996380636339,0.16984301315904704
-1.7470222946741751,0.49231996050798377,-0.5559561064866504
1.5737876142818217,-2.8594507171095493,-0.3271614886485067
0.12606511544999718,0.8292292119954977,-0.3067320991031828
0.006159500387175188,1.000170163061816,-0.7377287436633205
-0.30794118406443116,0.7779873443717371,-0.1808794053518292
-0.095168873734776,0.8122925067349579,-0.5814241149109005
1.9465984907572222,-2.962168030440148,0.5943215359746054
-1.6677644595065115,-0.3965568105557637,1.2685908985383507
-0.9421863710798225,0.847180391715891,-1.045650585440694
3.110389958157484,-0.28819983412884265,-1.6532985553723127
-0.06738694364819638,-1.207173446622598,-0.2563233253903674
-1.204728461851973,0.06518690858576738,1.0905400156040206
-0.07005414793335349,0.6476839473245907,-0.5920030406228468
1.7283014270680621,0.3006269364398918,1.6776220934240111
0.4938583848013096,0.03427065996702995,1.5170570118416655
1.5119645925985783,-0.9152383790837141,0.056153431285714255
2.197369849667232,0.8143618884925843,0.15003018706256596
1.6624568119905658,-2.387911879260191,1.0603392724125993
0.3509498707183744,0.2416417057533178,1.3977243448679817
-0.4175834359700783,-0.00017316293764876327,0.747388248075829
-1.050371125875878,-0.6345999888073789,0.3041411833912665
0.4750380449153664,0.4071893713059041,1.730325966707024
-1.228175752164767,0.8037976271876957,-1.423997588987122
-1.1941866932922907,-0.2802073098747697,-0.1099909766521801
0.33837925529504015,1.6247525759359438,-0.9923649657781054
0.47197827947538246,1.3767803878360394,-0.7749638135614927
2.2707950625584266,0.9535300741439816,-0.7640219309151175
0.42156422839276686,0.3249906992075995,0.27854902135766935
2.0931100273571555,0.7483647274708614,-0.1893272962411827
0.7062105837175908,-1.4105639977638003,2.8033919372996983
-2.4148440774181257,-0.0021079200315277688,0.04965201912908492
-4.317983714706115,-2.4212661795321435,-0.3335702364636512
2.7548192439236536,1.0484987424061596,0.0749627784267907
-2.816394701905722,-0.5622532337178631,-0.23237302743901345
1.3334061053427633,-0.5438125457322989,-0.35437257659973437
-1.5782162113394143,0.08775566374940627,0.7111730248917231
2.7390573031902323,-1.2061805294592134,-0.5555803593179313
2.024829399508179,0.6709422655883781,0.5615530038579193
-4.511231778289409,-1.3243593277147387,-2.1765177483559026
0.24922057737411238,0.8448600526968958,-0.5791731387698943
-4.235521080796225,-1.6878613264351365,0.49396761325385136
-0.10460827627778187,-3.853596260787324,1.0713164242626507
0.5799842049700442,0.8685088399187231,0.7442855294147747
1.3752171071300527,-2.601430644749729,-0.1309241672807204
3.3024565470477296,-1.136930706340843,-0.8932823400336342
2.275786148994939,0.9220516664482782,0.07630191145671394
-0.7044994994659457,0.4613529262396384,-0.24095879240270937
-2.5266688391464993,-0.39236467553860044,0.1464525818637156
2.9298267023481346,-1.2813384496226312,-0.703445397250349
1.0010322448691746,1.0880646489998853,0.013292133851547289
-1.4563829305526836,0.2165278506741823,0.4163191118518521
0.5359008553643384,0.5211592029229521,-0.3409759340220013
1.0308176999200447,1.1744190749489651,-1.060622102326949
2.4026852005599184,-0.02667344245879919,2.893091529302544
0.38821238521146845,-2.4900419224325083,0.5485330555147973
-1.4355028112607493,0.11851641548713496,0.8887115270434166
-2.461492192145047,-0.18127750476441798,-1.455727281069455
-1.7149437716239015,0.2294058071422757,0.5264977902852984
0.6504153505085462,-0.6639260332986394,1.4072860502080278
0.39126121742777703,0.34928523142064105,-0.18128291032246932
-0.6492163255640099,0.1864460045187122,0.6241522750908064
0.6894968869651127,0.5996566168498317,-0.1490664985397603
2.056592062452547,0.8338870965394015,0.45261699334901695
-2.065176631356686,0.3607975645417033,-1.4212199635963747
-1.017501287996304,0.7724587013644506,-1.164732547042469
-0.34822427768781106,-0.10413129013719698,1.7018636113175751
-1.8326655658026054,0.11355153743110563,0.7203365688755345
0.5097681156910066,-1.0719670064843334,0.07292139772966717
0.9438166803113561,0.550416286724273,1.3218629074311505
0.13943877452077466,0.5658983686829284,0.30095227605530167
-1.262876220911771,0.5088722311809444,-0.42689354934791146
2.521005909569393,-1.3615588289018223,0.5059723393127644
-0.7642350351687182,0.09500397470853571,1.5253313704827816
-1.0872761585206119,0.3206836385115453,-0.4796245403427328
-2.6852871808003176,0.056543588702557095,-0.41010565988925746
1.4671577373486988,0.8185285616923149,0.361735699688794
-1.4513503014347937,0.13927981997819883,-1.136070178090792
1.0282641081652273,0.9722662333490654,-1.0263998915002062
1.0848870618264506,0.48530061128105917,0.0018417900603404866
0.704271332364578,0.33545826387637556,-0.6626381959635833
-2.730842414338836,-0.26615376689352277,-0.0796168043406562
1.6746819295289368,0.6986412683784252,0.6303982628546823
2.9975642096505757,0.22717325292766652,1.635836265682522
0.5519996980505573,0.15378042101178888,0.9602686276683793
-1.751646464907525,0.5194522611190917,-0.08125793914286009
-0.563230095982858,0.2564926245114253,1.2584149631618071
0.7876059074640522,0.9530970223830877,0.29517877923531954
-0.9957734528503744,0.20466770774980286,0.821551562090306
-2.1865205553954534,0.42833063846794467,-1.1431815854917122
-0.7372027437986266,0.7799879970296526,-0.7103835555227642
-1.204132565697257,0.3806925361196116,0.34666453671413344
-1.4707842818163226,-0.3636889429640176,-0.5390154895238762
1.4061262729189874,0.9990543486746419,-0.605880845254575
-0.3777105308749527,0.1259154024180985,1.0803234981617555
-0.23767160623002825,0.6846690320898561,-0.7543945575122397
1.0907802039137806,0.14501391078123604,1.7001677939683353
-0.16384012606371634,0.46059925964786624,0.6461108573398814
-0.31954098217281485,0.5502083400782057,-0.0703749972357143
-2.797533591701814,-0.35761754163397963,0.47641249202752844
-0.995993152708316,0.22327373685014895,1.3534679648387993
0.49874465255995337,1.0406287197375603,-0.6798287732576194
-1.0029377105436628,0.32129709231956055,0.8195917653946749
3.105295677773705,-1.3273059673929353,-1.12310151728455
0.337680929014922,0.8943866431832672,0.07390083605553754
-0.7991216539573667,-0.07904640704667375,1.2354886916991428
2.1836812000586145,0.8653558920367767,-0.12033303812279664
-0.4632671234736109,1.1025383180606347,-0.41116596296914837
-0.17868685541260926,0.7200616633883947,-0.5087943825825364
-1.244656510629583,0.8548331264424259,-0.24155749269926444
-3.1153905779998485,-0.8815488855044402,1.0176254223291195
-1.9569993029449015,0.29151360691684985,0.2974250168628221
1.1305664097564587,1.1217313589822258,-0.44308616927286354
0.7990251355201085,0.7329507777120794,0.2951895445220328
0.14550038155118053,0.6878272265187765,0.23511309468113428
1.4966223099570812,0.12186074889627321,-1.288061143386178
-0.8015621081340457,0.5396756378232126,-0.2173561913216219
-5.197030151805441,-2.3191824829522605,-0.6844438633453339
-0.007441492752582718,0.032622895614119476,1.5738796221490452
1.7002959762328766,0.6462948818878028,0.45957360317820556
1.693645163798127,-1.9755613736879982,-2.2306991800847675
1.6768004975799735,-0.9657503512747402,0.41853985352265305
-0.8937492509572832,-0.8687678617205236,1.5562977232394184
2.003326869646232,0.8211182860057479,-0.410901219350394
-2.602999176848035,-0.06413676233004138,0.248956443873896
-0.40855463153598726,0.6050733988916017,-0.6083149932425073
1.9621660307438213,-0.04732833517605625,0.13258983317672368
1.8844371019859523,-0.6140584838432235,0.7143243351025582
-1.8658554597259207,0.2972969445996055,-1.0662182042482826
-1.4471285520568888,0.8111815941539864,-1.055377759040302
-0.8000701740717173,-0.16146021775034772,1.2260947739837953
-3.4630476783281,-0.9017279291475824,0.38845479176706976
0.5019462648801317,1.0694306941680782,-0.7348403579499286
1.820640124174595,-2.3360853438456086,1.0982972915369573
3.252403650245378,-0.9647159893747989,-1.170785946414136
1.0620451122166117,0.6730034013186765,0.7895288235839057
0.10346079819576098,0.2741480007767159,1.85852653309457
-1.3399131795078156,-0.21809523122897154,0.974260745074526
1.074751837324145,-1.905892047548437,-0.3879522775614887
2.588138097401833,-2.7955419341653402,0.7988017258282495
0.5899366667306957,-1.249090265366531,-0.7661003360235046
0.5423566645293562,1.0270815269122582,-0.9864560257120801
-2.9399723399853506,-0.8526236205368832,0.16757660621833348
-0.6250415496000954,0.078035275493218,1.0967764420219104
-0.5540173002634993,-0.4458613269472988,1.981909647370862
-1.0434424368591648,-0.1646153986841354,1.2902001441061497
1.4010716534934433,1.0254976717710964,-0.6196276231494547
-1.5753943128416281,0.17381338062792268,0.14972793826366992
-2.76148173767096,-0.15930093599883632,0.2324054649306185
-1.9681033827545829,0.5163848202021786,-0.9555515013853854
0.7718267804756045,0.6656930214434543,-0.18043227129878173
-2.233604692616811,0.2781954124659801,-1.4762783706254596
1.169293538578,1.1486759620442328,0.5927111809469705
0.23489949439829924,-0.36236662935560626,0.925768513364814
1.5288290945249592,-2.8481785729186018,-0.7022239780669657
-2.878286478384137,-0.01623043394589241,-0.9281005637427585
-0.11797142883311731,0.6308420677613596,-0.9141017895715309
-0.5434113704411763,0.4067373763268688,0.4020848794777755
1.7997775354301646,0.8563874174028033,0.28002080406687013
1.123670732663756,-0.8285562191296407,1.537392470502345
1.1193048707918531,0.36085022717202,-0.23930350015632082
1.178901145328217,-2.7935303489091265,-0.07372924536611777
2.5959526662459447,-1.988608829815202,-1.3932600053450008
0.5032321471186593,-1.1814712121571815,0.9438170191627552
0.742535759153092,0.4152624162496037,1.9780785129158407
1.1837696201160852,-1.4915792415603744,0.4837855832516255
2.2635710642168245,1.1463936556220802,-0.4800863669955307
1.1280229374755608,0.5676084407921266,-0.7343011105436986
-2.6304011369214835,-0.4723337343915352,0.4887401450484907
0.4942995358720423,-0.6828471126176208,-0.6098774391716048
-1.2022789982738156,0.4834028397758666,0.324689801272246
-2.888231830857718,-0.140592341874582,-0.9042367905681968
